http://en.wikipedia.org/wiki/Geelong	0.5
http://en.wikipedia.org/wiki/Middleton,_Wisconsin	49.75
http://en.wikipedia.org/wiki/Hilversum	25.625
http://en.wikipedia.org/wiki/German_reunification	111.375
http://en.wikipedia.org/wiki/Pope_Pius_VIII	101.375
http://en.wikipedia.org/wiki/Brock_University	13.75
http://en.wikipedia.org/wiki/Dinosaurs	1.0
http://en.wikipedia.org/wiki/Until_the_End_of_the_World	55.75
http://en.wikipedia.org/wiki/Grand_Bassam	53.75
http://en.wikipedia.org/wiki/Dhanushkodi	53.75
http://en.wikipedia.org/wiki/Exarchate_of_Ravenna	61.5
http://en.wikipedia.org/wiki/ACM_SIGGRAPH	13.75
http://en.wikipedia.org/wiki/Mariehamn	25.625
http://en.wikipedia.org/wiki/History_of_Roman_Catholicism_in_Spain	111.375
http://en.wikipedia.org/wiki/Pope_Fabian	101.375
http://en.wikipedia.org/wiki/Avignon	61.5
http://en.wikipedia.org/wiki/International_finance	35.750004
http://en.wikipedia.org/wiki/Prime_Minister_of_the_Netherlands	101.375
http://en.wikipedia.org/wiki/Microbiology	1.0
http://en.wikipedia.org/wiki/United_States_Senate_election_in_Wisconsin,_2012	49.75
http://en.wikipedia.org/wiki/Landsknecht	25.625
http://en.wikipedia.org/wiki/United_States_Senate_election_in_Wisconsin,_2010	49.75
http://en.wikipedia.org/wiki/Turku_Cathedral	111.375
http://en.wikipedia.org/wiki/United_States_general_elections,_2003	47.75
http://en.wikipedia.org/wiki/Little_Point,_Wisconsin	51.75
http://en.wikipedia.org/wiki/Sociedad_An%C3%B3nima	1.0
http://en.wikipedia.org/wiki/Type_(biology)	1.0
http://en.wikipedia.org/wiki/Absolute_advantage	31.75
http://en.wikipedia.org/wiki/Green_Bay,_Wisconsin	49.75
http://en.wikipedia.org/wiki/Women%27s_Cricket_World_Cup	35.750004
http://en.wikipedia.org/wiki/History_of_Wisconsin	49.75
http://en.wikipedia.org/wiki/Smithsonian_Institution	43.75
http://en.wikipedia.org/wiki/United_States_Senate_election_in_Wisconsin,_2000	49.75
http://en.wikipedia.org/wiki/Titirangi	65.75
http://en.wikipedia.org/wiki/Pons_Fabricius	25.625
http://en.wikipedia.org/wiki/January_Events_(Lithuania)	111.375
http://en.wikipedia.org/wiki/Resident_Commissioner_of_Puerto_Rico	43.75
http://en.wikipedia.org/wiki/United_States_Senate_election_in_Wisconsin,_2004	49.75
http://en.wikipedia.org/wiki/United_States_Senate_election_in_Wisconsin,_2006	49.75
http://en.wikipedia.org/wiki/Quneitra	53.75
http://en.wikipedia.org/wiki/Woodville,_Calumet_County,_Wisconsin	51.75
http://en.wikipedia.org/wiki/Bronis%C5%82aw_Geremek	111.375
http://en.wikipedia.org/wiki/Progress_in_International_Reading_Literacy_Study	33.75
http://en.wikipedia.org/wiki/Removal_of_Hungary%27s_border_fence	111.375
http://en.wikipedia.org/wiki/ACM_Transactions_on_Graphics	13.75
http://en.wikipedia.org/wiki/Regional_Health_Authority	1.0
http://en.wikipedia.org/wiki/Arbitration_Committee_(English_Wikipedia)	7.75
http://en.wikipedia.org/wiki/Roman_art	25.625
http://en.wikipedia.org/wiki/Manuel_Noriega	111.375
http://en.wikipedia.org/wiki/Knowledge_market	9.75
http://en.wikipedia.org/wiki/The_Devil%27s_Rock	59.75
http://en.wikipedia.org/wiki/Ngati	59.75
http://en.wikipedia.org/wiki/Apostolic_Signatura	101.375
http://en.wikipedia.org/wiki/Aktiengesellschaft	1.0
http://en.wikipedia.org/wiki/Travel	9.75
http://en.wikipedia.org/wiki/Jean-Baptiste_Lamarck	1.0
http://en.wikipedia.org/wiki/Recording_Studio_of_the_United_States_House_of_Representatives	43.75
http://en.wikipedia.org/wiki/Global_System_of_Trade_Preferences_among_Developing_Countries	29.75
http://en.wikipedia.org/wiki/Analogy_(biology)	1.0
http://en.wikipedia.org/wiki/Science	19.375002
http://en.wikipedia.org/wiki/DBpedia	7.75
http://en.wikipedia.org/wiki/List_of_Asian_and_Pacific_countries_by_GDP_(PPP)	35.750004
http://en.wikipedia.org/wiki/United_States_Capitol_Complex	43.75
http://en.wikipedia.org/wiki/Golden_Lion	55.75
http://en.wikipedia.org/wiki/Ordination_of_women	111.375
http://en.wikipedia.org/wiki/Religion_in_Nazi_Germany	111.375
http://en.wikipedia.org/wiki/Tunku_Abdul_Rahman	27.75
http://en.wikipedia.org/wiki/Nucleariid	1.0
http://en.wikipedia.org/wiki/List_of_Slovenian_films	57.75
http://en.wikipedia.org/wiki/Elizabeth_Bay_(Namibian_ghost_town)	53.75
http://en.wikipedia.org/wiki/Uprising_of_1953_in_East_Germany	29.75
http://en.wikipedia.org/wiki/Fructification	1.0
http://en.wikipedia.org/wiki/Properties_of_the_Holy_See	25.625
http://en.wikipedia.org/wiki/London_Philharmonic_Choir	111.375
http://en.wikipedia.org/wiki/James_K._Baxter	63.75
http://en.wikipedia.org/wiki/Ian_Sharp	59.75
http://en.wikipedia.org/wiki/Democratic_Party_(United_States)_presidential_primaries	49.75
http://en.wikipedia.org/wiki/Ahmed_Hassan_al-Bakr	111.375
http://en.wikipedia.org/wiki/Comptroller_General_of_the_United_States	43.75
http://en.wikipedia.org/wiki/List_of_Co-Princes_of_Andorra	101.375
http://en.wikipedia.org/wiki/Karlsruhe	9.75
http://en.wikipedia.org/wiki/West_African_Economic_and_Monetary_Union	31.75
http://en.wikipedia.org/wiki/Assyrian_Church_of_the_East	101.375
http://en.wikipedia.org/wiki/Kenosha_County,_Wisconsin	49.75
http://en.wikipedia.org/wiki/The_Adventures_of_Algy	59.75
http://en.wikipedia.org/wiki/Mohammad_Mosaddegh	111.375
http://en.wikipedia.org/wiki/U.J.D.	65.75
http://en.wikipedia.org/wiki/Argentia,_Newfoundland	53.75
http://en.wikipedia.org/wiki/Elections_in_New_York	47.75
http://en.wikipedia.org/wiki/Yasujiro_Ozu	55.75
http://en.wikipedia.org/wiki/Quantum_biology	1.0
http://en.wikipedia.org/wiki/Avignon_Papacy	61.5
http://en.wikipedia.org/wiki/Haiti	23.25
http://en.wikipedia.org/wiki/St_George_Illawarra_Dragons	1.0
http://en.wikipedia.org/wiki/Islamic_University_of_Technology	27.75
http://en.wikipedia.org/wiki/Demographics_of_Italy	25.625
http://en.wikipedia.org/wiki/Pope_Urban_VIII	36.375
http://en.wikipedia.org/wiki/Pope_Stephen_VII	101.375
http://en.wikipedia.org/wiki/Late_Middle_Ages	111.375
http://en.wikipedia.org/wiki/High_Middle_Ages	111.375
http://en.wikipedia.org/wiki/National_Register_of_Historic_Places_listings_in_Wyoming	43.75
http://en.wikipedia.org/wiki/Barrister	167.125
http://en.wikipedia.org/wiki/Institute_of_Electrical_and_Electronics_Engineers	13.75
http://en.wikipedia.org/wiki/ZineWiki	9.75
http://en.wikipedia.org/wiki/Caligula	25.625
http://en.wikipedia.org/wiki/Allan_Wagner_Tiz%C3%B3n	31.75
http://en.wikipedia.org/wiki/Pope_Lando	101.375
http://en.wikipedia.org/wiki/Tygodnik_Powszechny	111.375
http://en.wikipedia.org/wiki/Six_Nations_Championship	25.625
http://en.wikipedia.org/wiki/Dolley_Madison	39.75
http://en.wikipedia.org/wiki/Organization_of_American_States	29.75
http://en.wikipedia.org/wiki/Prime_Minister_of_Italy	61.5
http://en.wikipedia.org/wiki/John_Turner	111.375
http://en.wikipedia.org/wiki/List_of_First_Spouses	35.750004
http://en.wikipedia.org/wiki/Auschwitz_concentration_camp	111.375
http://en.wikipedia.org/wiki/The_Press	61.75
http://en.wikipedia.org/wiki/Pope_Sergius_III	101.375
http://en.wikipedia.org/wiki/Incorporation_(business)	1.0
http://en.wikipedia.org/wiki/List_of_Peruvian_films	57.75
http://en.wikipedia.org/wiki/Superior_mesenteric_artery	111.375
http://en.wikipedia.org/wiki/Pope_Cornelius	101.375
http://en.wikipedia.org/wiki/List_of_Angolan_films	57.75
http://en.wikipedia.org/wiki/Tea_production_in_Sri_Lanka	35.750004
http://en.wikipedia.org/wiki/List_of_countries_by_energy_consumption_per_capita	35.750004
http://en.wikipedia.org/wiki/World_government	23.75
http://en.wikipedia.org/wiki/International_Standard_Book_Number	29.125
http://en.wikipedia.org/wiki/Eastern_bloc	29.75
http://en.wikipedia.org/wiki/List_of_governments_by_development_aid	33.75
http://en.wikipedia.org/wiki/Legislative_Reorganization_Act_of_1970	43.75
http://en.wikipedia.org/wiki/Oil_by_country	35.750004
http://en.wikipedia.org/wiki/Lustration	111.375
http://en.wikipedia.org/wiki/Virgin_birth_of_Jesus	101.375
http://en.wikipedia.org/wiki/1990_Democratic_Revolution_in_Mongolia	141.125
http://en.wikipedia.org/wiki/Ernesto_Samper	29.75
http://en.wikipedia.org/wiki/Santa_Croce_in_Gerusalemme	25.625
http://en.wikipedia.org/wiki/Jack_Brown_Genius	59.75
http://en.wikipedia.org/wiki/List_of_elections_in_the_United_States	141.5
http://en.wikipedia.org/wiki/Officer_(armed_forces)	111.375
http://en.wikipedia.org/wiki/Zhou_Enlai	141.125
http://en.wikipedia.org/wiki/John_F._Kennedy	111.375
http://en.wikipedia.org/wiki/Pope_Marcellus_II	101.375
http://en.wikipedia.org/wiki/Kansas	41.25
http://en.wikipedia.org/wiki/Mausoleum_of_Augustus	25.625
http://en.wikipedia.org/wiki/Karaburun	53.75
http://en.wikipedia.org/wiki/Donald_Tusk	111.375
http://en.wikipedia.org/wiki/Gaudium_et_Spes	101.375
http://en.wikipedia.org/wiki/Road_Movie_trilogy	55.75
http://en.wikipedia.org/wiki/Viminal_Hill	25.625
http://en.wikipedia.org/wiki/Hospital	35.750004
http://en.wikipedia.org/wiki/Brussels_and_the_European_Union	25.625
http://en.wikipedia.org/wiki/FARC	53.75
http://en.wikipedia.org/wiki/University_of_the_Philippines	13.75
http://en.wikipedia.org/wiki/Augustus_Quirinus_Rivinus	1.0
http://en.wikipedia.org/wiki/Tuscany	25.625
http://en.wikipedia.org/wiki/Member_states_of_the_United_Nations	19.75
http://en.wikipedia.org/wiki/James_Lanman	45.75
http://en.wikipedia.org/wiki/United_States_Capitol_Police	43.75
http://en.wikipedia.org/wiki/John_Schlesinger	55.75
http://en.wikipedia.org/wiki/Form_of_government	19.375002
http://en.wikipedia.org/wiki/History_of_Solidarity	29.75
http://en.wikipedia.org/wiki/Wookieepedia	9.75
http://en.wikipedia.org/wiki/Constantinople	25.625
http://en.wikipedia.org/wiki/Heavenly_Creatures	59.75
http://en.wikipedia.org/wiki/IIHF_World_Ranking	35.750004
http://en.wikipedia.org/wiki/1987_in_film	59.75
http://en.wikipedia.org/wiki/OpenSolaris	7.75
http://en.wikipedia.org/wiki/2003_IFAF_World_Cup	35.750004
http://en.wikipedia.org/wiki/Passion_(Christianity)	25.625
http://en.wikipedia.org/wiki/Major_General	21.75
http://en.wikipedia.org/wiki/1990_United_States_Census	38.75
http://en.wikipedia.org/wiki/Palace_of_Caserta	25.625
http://en.wikipedia.org/wiki/1937_in_film	59.75
http://en.wikipedia.org/wiki/History_of_Roman_Catholic_Mariology	101.375
http://en.wikipedia.org/wiki/Royal_Albert_Hall	25.625
http://en.wikipedia.org/wiki/Tables_of_historical_exchange_rates_to_the_USD	35.750004
http://en.wikipedia.org/wiki/Allan_Dwan	59.75
http://en.wikipedia.org/wiki/Fernando_Solanas	55.75
http://en.wikipedia.org/wiki/Economic_Partnership_Agreements	31.75
http://en.wikipedia.org/wiki/Grand_Duke_of_Luxembourg	101.375
http://en.wikipedia.org/wiki/Roman_Catholic_dogma	101.375
http://en.wikipedia.org/wiki/Dean_of_the_College_of_Cardinals	101.375
http://en.wikipedia.org/wiki/1989_in_film	59.75
http://en.wikipedia.org/wiki/Jamestown,_Virginia	53.75
http://en.wikipedia.org/wiki/Kingdom_of_Hungary	40.25
http://en.wikipedia.org/wiki/Review_with_Myles_Barlow	1.0
http://en.wikipedia.org/wiki/Mathematics	9.75
http://en.wikipedia.org/wiki/Tuscan_Language	25.625
http://en.wikipedia.org/wiki/Above_mean_sea_level	25.625
http://en.wikipedia.org/wiki/Treaty_of_Tordesillas	101.375
http://en.wikipedia.org/wiki/International_nongovernmental_organization	17.750002
http://en.wikipedia.org/wiki/Caribbean_Free_Trade_Association	31.75
http://en.wikipedia.org/wiki/United_States_Army	21.75
http://en.wikipedia.org/wiki/Dick_Cheney	1.0
http://en.wikipedia.org/wiki/Optical_character_recognition	5.75
http://en.wikipedia.org/wiki/Lake_Superior_Lowland	49.75
http://en.wikipedia.org/wiki/Copenhagen	25.625
http://en.wikipedia.org/wiki/World_Wide_Web_Conference	13.75
http://en.wikipedia.org/wiki/Josemar%C3%ADa_Escriv%C3%A1	111.375
http://en.wikipedia.org/wiki/Covenant_of_the_League_of_Nations	19.75
http://en.wikipedia.org/wiki/Federal_Standard_1037C	39.75
http://en.wikipedia.org/wiki/Tehran_Conference	19.75
http://en.wikipedia.org/wiki/John_Paul_College,_Rotorua	111.375
http://en.wikipedia.org/wiki/National_power	29.75
http://en.wikipedia.org/wiki/Red_Rabbit	111.375
http://en.wikipedia.org/wiki/Standing_Rules_of_the_United_States_Senate	43.75
http://en.wikipedia.org/wiki/Database_server	7.75
http://en.wikipedia.org/wiki/Francis_Xavier	111.375
http://en.wikipedia.org/wiki/Peggy_Noonan	111.375
http://en.wikipedia.org/wiki/2007_in_film	59.75
http://en.wikipedia.org/wiki/List_of_countries_by_vehicles_per_capita	35.750004
http://en.wikipedia.org/wiki/Beach_Handball_World_Championships	35.750004
http://en.wikipedia.org/wiki/Lostpedia	9.75
http://en.wikipedia.org/wiki/PubMed_Identifier	0.5
http://en.wikipedia.org/wiki/Southwest_Territory	45.75
http://en.wikipedia.org/wiki/Melbourne	26.125
http://en.wikipedia.org/wiki/Quo_Vadis_(1951_film)	25.625
http://en.wikipedia.org/wiki/Evolutionary_ethics	1.0
http://en.wikipedia.org/wiki/Azeddine_Laraki	27.75
http://en.wikipedia.org/wiki/African_slave_trade	111.375
http://en.wikipedia.org/wiki/Loyston,_Tennessee	53.75
http://en.wikipedia.org/wiki/Sali_Berisha	111.375
http://en.wikipedia.org/wiki/Tel_Aviv	25.625
http://en.wikipedia.org/wiki/United_States_copyright_law	39.75
http://en.wikipedia.org/wiki/Latin_Rite	111.375
http://en.wikipedia.org/wiki/Pope_Caius	101.375
http://en.wikipedia.org/wiki/Superior_General_of_the_Society_of_Jesus	101.375
http://en.wikipedia.org/wiki/Monetary_sovereignty	29.75
http://en.wikipedia.org/wiki/San_Cesareo	25.625
http://en.wikipedia.org/wiki/Bocca_della_Verit%C3%A0	25.625
http://en.wikipedia.org/wiki/Roman_Corinth	101.375
http://en.wikipedia.org/wiki/Sacrament_of_Penance_(Catholic_Church)	101.375
http://en.wikipedia.org/wiki/Franz_Alt_(mathematician)	13.75
http://en.wikipedia.org/wiki/Open_source_software	7.75
http://en.wikipedia.org/wiki/List_of_Belarusian_films	57.75
http://en.wikipedia.org/wiki/Norway	27.750004
http://en.wikipedia.org/wiki/Greenville,_Wisconsin	51.75
http://en.wikipedia.org/wiki/International_Zakat_Organization	27.75
http://en.wikipedia.org/wiki/Dumbarton_Oaks_Conference	19.75
http://en.wikipedia.org/wiki/Luca_Signorelli	25.625
http://en.wikipedia.org/wiki/United_States_presidential_election,_1796	47.75
http://en.wikipedia.org/wiki/Species_Plantarum	1.0
http://en.wikipedia.org/wiki/United_States_presidential_election,_1792	47.75
http://en.wikipedia.org/wiki/1972_Nixon_visit_to_China	29.75
http://en.wikipedia.org/wiki/William_Cocke	45.75
http://en.wikipedia.org/wiki/Bestiality	111.375
http://en.wikipedia.org/wiki/Farina,_South_Australia	53.75
http://en.wikipedia.org/wiki/Apusomonadida	1.0
http://en.wikipedia.org/wiki/National_Register_of_Historic_Places_listings_in_New_Mexico	43.75
http://en.wikipedia.org/wiki/Mass_of_Paul_VI	101.375
http://en.wikipedia.org/wiki/Hans_K%C3%B6chler	23.75
http://en.wikipedia.org/wiki/San_Francisco	5.75
http://en.wikipedia.org/wiki/The_Chaser_Annual	0.5
http://en.wikipedia.org/wiki/Battle_of_Belchite_(1937)	53.75
http://en.wikipedia.org/wiki/Pope_Sixtus_III	101.375
http://en.wikipedia.org/wiki/Norwegian_krone	1.0
http://en.wikipedia.org/wiki/Michel_Aflaq	111.375
http://en.wikipedia.org/wiki/Majority	19.375002
http://en.wikipedia.org/wiki/List_of_South_American_countries_by_GDP_(PPP)	35.750004
http://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)_per_capita	31.75
http://en.wikipedia.org/wiki/Church_of_the_Gesu	25.625
http://en.wikipedia.org/wiki/Arkansas	35.25
http://en.wikipedia.org/wiki/People%27s_Republic_of_the_Congo	111.375
http://en.wikipedia.org/wiki/Polarity_in_international_relations	29.75
http://en.wikipedia.org/wiki/Ecumenical_Patriarch	101.375
http://en.wikipedia.org/wiki/The_Dominion_Post_(Wellington)	61.75
http://en.wikipedia.org/wiki/National_Institutes_of_Health	43.75
http://en.wikipedia.org/wiki/Villa_Mattei	25.625
http://en.wikipedia.org/wiki/Patrick_Henry_Omlor	65.75
http://en.wikipedia.org/wiki/Doing_business_as	1.0
http://en.wikipedia.org/wiki/Alexander_Dub%C4%8Dek	111.375
http://en.wikipedia.org/wiki/Activities_of_the_Holy_See_within_the_United_Nations_system	101.375
http://en.wikipedia.org/wiki/List_of_Soviet_films	57.75
http://en.wikipedia.org/wiki/Jewish	19.375002
http://en.wikipedia.org/wiki/Basilica_of_St._John_Lateran	62.0
http://en.wikipedia.org/wiki/Trastevere	25.625
http://en.wikipedia.org/wiki/Culpeper,_Virginia	43.75
http://en.wikipedia.org/wiki/Bunkers_in_Albania	29.75
http://en.wikipedia.org/wiki/Elections_in_the_District_of_Columbia	47.75
http://en.wikipedia.org/wiki/Se%C3%A1n_MacBride	25.75
http://en.wikipedia.org/wiki/National_Register_of_Historic_Places_listings_in_North_Dakota	43.75
http://en.wikipedia.org/wiki/Pope_Gregory_III	101.375
http://en.wikipedia.org/wiki/List_of_Spanish_films	57.75
http://en.wikipedia.org/wiki/Human_rights	125.125
http://en.wikipedia.org/wiki/Central_Otago	53.75
http://en.wikipedia.org/wiki/Rotten_borough	53.75
http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art	25.625
http://en.wikipedia.org/wiki/Primary_source	9.75
http://en.wikipedia.org/wiki/Microscopist	1.0
http://en.wikipedia.org/wiki/Riano,_Lazio	25.625
http://en.wikipedia.org/wiki/Volcanic_rock	25.625
http://en.wikipedia.org/wiki/Fox_River_(Wisconsin)	49.75
http://en.wikipedia.org/wiki/1896_Summer_Olympics	25.625
http://en.wikipedia.org/wiki/State_(polity)	19.375002
http://en.wikipedia.org/wiki/Elisha_R._Potter	45.75
http://en.wikipedia.org/wiki/Charismatic_Movement	111.375
http://en.wikipedia.org/wiki/Semolina	25.625
http://en.wikipedia.org/wiki/Iowa	1.0
http://en.wikipedia.org/wiki/Subsistit_in	101.375
http://en.wikipedia.org/wiki/List_of_Vietnamese_films	57.75
http://en.wikipedia.org/wiki/Roman_Empire	61.5
http://en.wikipedia.org/wiki/Ernst_W._Mayr	1.0
http://en.wikipedia.org/wiki/Ngo_Dinh_Diem	111.375
http://en.wikipedia.org/wiki/Vernon_County,_Wisconsin	49.75
http://en.wikipedia.org/wiki/Kiwix	7.75
http://en.wikipedia.org/wiki/Pax_Britannica	29.75
http://en.wikipedia.org/wiki/Evolutionary_anthropology	1.0
http://en.wikipedia.org/wiki/List_of_Latvian_films	57.75
http://en.wikipedia.org/wiki/Black_January	111.375
http://en.wikipedia.org/wiki/Guernsey	25.625
http://en.wikipedia.org/wiki/The_Courier_Mail	0.5
http://en.wikipedia.org/wiki/Greek_language	84.875
http://en.wikipedia.org/wiki/Index_of_Economic_Freedom	35.750004
http://en.wikipedia.org/wiki/Ten_Commandments	101.375
http://en.wikipedia.org/wiki/DNA_sequences	1.0
http://en.wikipedia.org/wiki/Ioannes_Paulus_II_Peninsula	111.375
http://en.wikipedia.org/wiki/Roman_architecture	25.625
http://en.wikipedia.org/wiki/Greenland	26.750004
http://en.wikipedia.org/wiki/Oxford_University_Press	101.375
http://en.wikipedia.org/wiki/Daylight_saving_time	25.625
http://en.wikipedia.org/wiki/Basilica	25.625
http://en.wikipedia.org/wiki/Happy_Planet_Index	35.750004
http://en.wikipedia.org/wiki/Camisea_Gas_Project	31.75
http://en.wikipedia.org/wiki/List_of_tallest_structures_in_the_world_by_country	35.750004
http://en.wikipedia.org/wiki/United_States_Department_of_Health_and_Human_Services	43.75
http://en.wikipedia.org/wiki/List_of_people_beatified_by_Pope_John_Paul_II	111.375
http://en.wikipedia.org/wiki/Civil_liberties	19.375002
http://en.wikipedia.org/wiki/Central_Chile	53.75
http://en.wikipedia.org/wiki/Gratis	7.75
http://en.wikipedia.org/wiki/Perak	40.25
http://en.wikipedia.org/wiki/Jewish_Telegraph	111.375
http://en.wikipedia.org/wiki/Multilateral	29.75
http://en.wikipedia.org/wiki/Rain_(2001_film)	59.75
http://en.wikipedia.org/wiki/Mozambican_War_of_Independence	29.75
http://en.wikipedia.org/wiki/List_of_heads_of_state_of_the_Soviet_Union	111.375
http://en.wikipedia.org/wiki/List_of_Russian_federal_subjects_by_GRP	35.750004
http://en.wikipedia.org/wiki/Country_code_top-level_domain	31.75
http://en.wikipedia.org/wiki/House_of_Medici	25.625
http://en.wikipedia.org/wiki/Vellum	43.75
http://en.wikipedia.org/wiki/Tajikistan	20.75
http://en.wikipedia.org/wiki/Terza_Posizione	19.375002
http://en.wikipedia.org/wiki/List_of_countries_by_number_of_households	33.75
